item_id,key_hash,gold_label,corpus,split
024de24a5c0959dd9504,31de0c4837084fdcec4eb40ec2aa296caa2e65c0c4bf1bc4f76cfc51b75d80e7,0,banglasarc3_binary,train
fff10eb77aae05c80d13,3f6cc5b90164eae647417ccdb09474456da950c1be21ca3e4aed4fad1db8cf38,0,banglasarc3_binary,train
2642d671a6cde5aee2b9,5386a82e0491263301e76c235ba4c0b1eee6900e1cda535b68fb3ae9772e5e06,0,banglasarc3_binary,train
288e13d71bba9093e7e0,296f9637191331ef9e2523e2ed671715aad944f862e4b8e974cf4834107104f4,1,banglasarc3_binary,train
8868579ff4c22e75bec4,366df64f417f417fa22ab6f7918865222ed0b84bf1197aa14f72fac1aa0ac043,0,banglasarc3_binary,train
8ba70004bdbb85db82ab,a4514209e9f348e5113efdf235168fb576e7e9fd974fbb791654e41792ed7cc7,0,banglasarc3_binary,train
181cbfc77f7693086780,cbc91445efadcd9f6142e778fdcd86cf8ef7b3bc535a74c3fff758e83d44a5c4,1,banglasarc3_binary,train
676a1ba69926ef4dc337,1cb7a5b4004954a3ce75002e516fb36cbb4656d8115295051c63dd1e25b0e831,1,banglasarc3_binary,train
fc399dc1a29c8376472d,ee43014d6b9947ca9ccb2a588804d08107c1bd6cc64b6e3a2c8a1050264dd54b,0,banglasarc3_binary,train
c8c5a707f23aacee9453,1cf7625d23bc1a6b4bc35bf6c78d250c23996af254ab624bd813000a134d4463,1,banglasarc3_binary,train
8cd98ab3e0837d3d2d6e,fc18bef45a55423d5d7f14019d1c6498d230eb6cc137ace11ef136ed3133ee22,1,banglasarc3_binary,train
a0436b5aeca7432ab75b,c523b8ed84dcb667001f5f6082eeb73f3522ab4d549dc5cddef1907fb9292f7a,1,banglasarc3_binary,train
4457966d99463fc8585a,794c09dddcb56fc6e87e614971fa2073f4cea2bda5fac55aef4830330c244d14,1,banglasarc3_binary,train
c0a95ca41afd1f7c1498,273556a4e60442666da0ece2c4d95712e3d317f629a3073deb0625bebb779884,0,banglasarc3_binary,train
385f42621da5893c6b58,b15036a71f62c24047df02d003ad16a1201b35228019092088d7dedeceac088c,0,banglasarc3_binary,train
737a2b603f2e488150bc,0db73b1e52966ba3a959f53ec534c4facba1c8ea4a26a2190292c912781b74d5,0,banglasarc3_binary,train
ffe1c6ecf46cd1fb2d91,e977ff4489bce19591f1922cfe7c2e1e44ac86a8ec5ec6ecf76d378ea14e4415,0,banglasarc3_binary,train
b3d74b8c0aaaf94bd1b4,0cb8b637df89d04d6fa5a5c76b37f338140973abd7e503f82ceeb5b9ec6b2ef4,1,banglasarc3_binary,train
cd5caf6e05afb5a520cd,dfe9e7a29fbcf16709c33b793a3812ba61560139cbd454292b809fae8d3e6e58,1,banglasarc3_binary,train
6d1e177dd0cf92a3fe97,cc59e0ea51a8d9591ac67de552859caf662297b483320d770f10e9ca7ecfa902,0,banglasarc3_binary,train
f88d8541949cea2649ca,03bf3aecbcaf3e5ac4ccaa17b2c541e1319e8c6e164d4d1a575a65a2871a53b7,0,banglasarc3_binary,train
6083399d341ec136b700,f8a4ec6f66f83e4afd0ecd59bd10554d4b5a9dfcca0f639f27e00f0c09ff2fac,0,banglasarc3_binary,train
a0792115d2b3131ebd92,b7ac78e959e6eee5c88bdbc5ad57710820312877c8091ec7b762f666fecab5bb,1,banglasarc3_binary,train
e63fd58480e3862a2410,5c64ca71f013ac2b7ed83c621d961415105ae197fb56d74ea44b6e23bb155cd9,1,banglasarc3_binary,train
a9f504971315c938744d,1c5d40f440072ebe9dfc78371b21b85c3f0be71569aa33151b11246df360a921,1,banglasarc3_binary,train
9c368bab17c5b9cd3c85,5ce43b1b9f55e6ed62621062993fa24ea1a4223cd78f9695c8c7569cedbb1f62,0,banglasarc3_binary,train
c80295d3ec8022e2036d,9b06b2c302bca031286774ed4a51a570586bc1e48da04507d469813df92a9ed7,1,banglasarc3_binary,train
a3cbdb59e8d2df87fda3,2236580f56b5e0384ed5b2a1b77d3781855e81a9e3d79dcf247d6eef2b6601c3,1,banglasarc3_binary,train
750fa5e63dd1e637f24d,3e0bd0a85364f361e0f4db7f2a4483266f61bb262c5e07f3ad0a72ed669eef63,0,banglasarc3_binary,train
6fa836d1c345f1b2e759,e2fb1c1f3f07b31e797eb59796a55baf22b205011314574521faea658e5005d2,0,banglasarc3_binary,train
1a45715caa70a4580adf,b0de51908488cd963e23ed9a1560e311be244094b73cba1ace8adeadb9be7ef9,0,banglasarc3_binary,train
1f06c9066c5bef75241f,b4a4dfa2d53716eb82999b55877fc50a79e10471327828e94cb319a00fc8cac6,1,banglasarc3_binary,train
3784a1500b4d1b4cceef,4a80fe66ae08c6d187b7658f69e51620b1447f17b1e8ba2f4ab68a462caf1b3e,0,banglasarc3_binary,train
1c776967b4278979c569,5c0e955e2ca626d69e7da2260b577b95f818f36f860be97412f4bbec0c59d7f2,1,banglasarc3_binary,train
05e3fd696007081c0047,970d3c311a9a45cb1b219aa6c71107806e57246811f53d05f294d7a8324299d7,0,banglasarc3_binary,train
21f8f00194d65a5d9378,f3819ad5eb70d00d598fdc344041da53e33aeae54fb96697832be81c42fd7202,0,banglasarc3_binary,train
dedb6fb144e9946a4a47,77812649d459fa6a92d13744cf4613a55188423edccacf6bb3e2b2e4d8ac0f12,0,banglasarc3_binary,train
260880a6c8434915daf7,140b6febad26bd52f596a09a63b78268045bf474433881b2472850f550390542,1,banglasarc3_binary,train
09c55c3fe91b3252d726,13fbf9758fca78184445275b5a5e8f552c838412d6dfa7d697777ba2a2ea6ce5,1,banglasarc3_binary,train
df9799df7c281723179f,81b6767eee31eb5f8197506209caf58a62b767159eb3de2a4b23cda86e065239,0,banglasarc3_binary,train
9523f9f36ff9a9012081,9b23bc8716d55b8c77573425803d28f31d8c6c821f6e541ebe114209eca78060,1,banglasarc3_binary,train
75349c8e6366c24928bd,4ecfa936bb1fe1e6c45b6a7d2a0b118acf44a476d139603d7473bc3b4419f324,1,banglasarc3_binary,train
4a3b8de64a602e7ec1fe,1ee2bddde2d45e5112027b3a7a2e35dec0f305e7164fcc5bf86f038c69f4ce03,0,banglasarc3_binary,train
0b971b95e005a877eaf5,91485d0bcac74905a0f7573d31b1c0146bb3bf7414570022eb0c2f6024d000d8,0,banglasarc3_binary,train
9c0298140508379c0478,ab0e2d5ebba326ca418f1fb05c932a0d8aa28681b6f1f26b708c4a73121a381e,1,banglasarc3_binary,train
42e6c47906e52a02bfdc,2dfa8153707969550410bb3ec55d8c652834e332e6ec5aaaf0c0966d76bf8656,0,banglasarc3_binary,train
acccd27959cac3d2e239,5cadb863b8918cd7f296137e707f8830240e31e62e52e4688030390b1db10a44,1,banglasarc3_binary,train
33347f96b5a71975965d,c8da5401dd8c3e8ace4e19ec5d53a7735d2894388ed0229e39e3ed673a61767a,1,banglasarc3_binary,train
39a67df170266a9c4ebe,9593a8f0cb3f976e78f9608c82a70d81fca1b9d7951a7743e9b3851b560536ed,0,banglasarc3_binary,train
64232bc1f95e388097d4,bc02e1cf07acf67a3c2c474c3dfdf7874c2565497c9bc1e06ff09a6176eecc75,0,banglasarc3_binary,train
383df27d0a51bf96036d,b261ebe9ac0c2a729cb86b248d4511ba219927eb34aac3315841733e6b600e99,0,banglasarc3_binary,train
c417cd2fffd4ef516cfa,ee1d7855030cf7dfe3ccf84f7ae8f1be30a0d84ce81a84d28b4f6eb1d8b89813,1,banglasarc3_binary,train
edd36734de9efc9428e6,b7dae87f9b8c3a127bb53ae962058e5a1d77ebcacddb720328538930b6b2e5cc,1,banglasarc3_binary,train
2cf5ff37f802a7dc0e41,8ab0c061d19f5a96bd8f717194f17dbacccdb2a676535117df77c3387ab36e23,1,banglasarc3_binary,train
2e85ae2b729b5d35964f,a5afceffc36564928d9751dd02081b3b3869227f49e785853fde0836a07e5696,0,banglasarc3_binary,train
efc34bd32ca490e1c774,78d62883fd64c951be846669add1fbc8dacf5eab9895d7d3b6d18f84e72fe67e,1,banglasarc3_binary,train
7602fef8f9d06d910953,032442be8dc4ce69630650ee340bcabda81b5f48608a70af1d01dfb35a7d6336,0,banglasarc3_binary,train
4d4b0104b54cd53363fb,620762abd246bcc40c9ccb3dad6ddd0cfc94a6d3c9793f75edf129c1b13e3130,1,banglasarc3_binary,train
e82bc3a0405dca7eb273,3f4e2779f36c34e86c859fe349818c7a11f1dcd0e018590f06a1d27c1bfb5806,0,banglasarc3_binary,train
aa236b8c31d85e5904f8,1dda97349e81c215c6410473a50b17e005b3b75cf3efb6a91ad3bef3b8766ee0,1,banglasarc3_binary,train
c683c7ce2ab9c6ebcf4e,ef30a64ba6504b31c3cd5cf39a1e2f867bbf66745dca2560234a5094c3691e42,1,banglasarc3_binary,train
7cf12f72d804e836a346,be3a9758bcc2ec63658a90cd88303dd29cf13d24848869ad7b739cb7bbfee5a4,0,banglasarc3_binary,train
478206e596a7b9dcec6e,cb270db5bab75489d927bcfe318b08b5da56f7f7a561b9075aae557f8c414fc8,0,banglasarc3_binary,train
683164f843cf71a9659a,c7e669046237d97f2f1f63caa41f2bb17ab6270b2472f904c40ca732e4b36e30,0,banglasarc3_binary,train
87e06c399573cc619b69,db8c0ce1371a3ef8f00443867115f2d311ca273a6598674e0de478cdc4177681,0,banglasarc3_binary,train
69927fce1121abc2138a,cacbf869fc378be92a3122e30ba36e496abc3b8a36d2fed4ff2540b866563d54,0,banglasarc3_binary,train
4a399a9410bd1e426f23,c8716ee2bad9bd0255992f7cfffc415e71893a7ac1339b2c4944f9d3d38450fb,1,banglasarc3_binary,train
884cf40762cfba7a8769,12dc443ef5f9bb241e10cc403cfc2d81e6f659e2ab9ece9f52f97559b29a89a0,0,banglasarc3_binary,train
2ab7405f2b311eeac2ff,f5ae14917bc59142abcf0c071824b7480e4abb6db6f3f1583c25a0f322d3a15f,1,banglasarc3_binary,train
46d8e0c29d9b0c8b3109,676da60aa7e001b57feaeb060c68d7c7f7a8c2c25a058a1bae7adec57f89a042,0,banglasarc3_binary,train
34100d656a4abf12c826,7d32001e2701710d91c6119349d3f0b603a3d0d8c92a346c1d74b43b97a532d3,0,banglasarc3_binary,train
af3ba72f4af0ca2f71fc,b27540c97962ee454b7b6290adcf47fe27706f6f1401b8da113b25e938eddee7,1,banglasarc3_binary,train
8e4d0fbd44f963cd6dfb,f3985054426b6d770492a317de18b3fb4d859248751a29877c07658f8f96cd5c,1,banglasarc3_binary,train
dcf3d2873bfa2cb0bf86,5ae9af722c5b8cea04bbb65c3232c082759482be11e9e7e4ecf698b0de25fffa,1,banglasarc3_binary,train
d2429142eef97faeb3d2,9a99832d5f77efe4476f8766391aaa687742f2723f5240063c7698ae3db7c08c,1,banglasarc3_binary,train
e82853e4ef119df4ca2f,76dabf41d6f3db7986025fb7ad3febcf920a1f1b9bcc3d59ed3a7b6d523c0185,0,banglasarc3_binary,train
5f1cef0e8d8b2dd191db,fca3f26153f5dfebdfaa4136b36a0dc81766cf5f029a082b832547d714034384,0,banglasarc3_binary,train
1c9c89ae76f0acc6c258,070a79109e9bd27c26b65d5692c6513669ed3c9e016a24dc36f9d454c655d3ef,1,banglasarc3_binary,train
c35264e017a09c2e0903,461bcce494910676e08d4e1be131885bd308b8d5669fc461fd6aa9e4ec0642ad,0,banglasarc3_binary,train
c93c9f30e2e3dbc189d9,a6f3f3d0a8481800cc6128f240273690d8eb6ec4c647ccf014911cf7bb1c85d9,0,banglasarc3_binary,train
2724e008d33baa1d0cf6,87eb2e962543d3962bbd610d8b0d21c113d13dd50bb57ae9bade9f99bf8a63b8,1,banglasarc3_binary,train
f3756b9e8d515aa5f5f2,4e73d498fe593da59ba9ce9726c79fc96439c2ddd0f618b0c723a8b07bad4a62,0,banglasarc3_binary,train
e7cf2cc7ec883de914e9,06770bce09a60584eb91a12fc815957a4c54bbfa05a5f595a13287687e868fa6,0,banglasarc3_binary,train
0d7aa5801dd2badb1d97,87b91526a96c54f312b615dabc98848154b61b0341422747d201c84af0df9ec9,1,banglasarc3_binary,train
c648eb5a2bd081e9606a,cffc6c27fd2285650b75ef576895dbf6b667eebf80fe349838d8659adad14886,0,banglasarc3_binary,train
58ac0b34485637f51b85,7bbd3a8459820dba6468ceb8d04ab63aa612cca02690418a1a254b9021ad2536,1,banglasarc3_binary,train
af6acf295f50975ea473,c35e428b6008cfd4f6d60c424585ff8090e9ddcde655652f9175c947e6fd5c97,0,banglasarc3_binary,train
8545c40691e3dcb73834,9fb4da358cc71f0cad296e1f0735ea9611a09629316ee33b03b8200f5db4fe6e,1,banglasarc3_binary,train
252f2d219267365b3788,06fc967bcfa07d357ad1da15afba6db9de2af2834fa6eddc113e9650e227909c,0,banglasarc3_binary,train
117590f19bd90e4bd4c2,5441c63c71398177be30eb68340897c4e85b1c5f5cb7c88a368cea8e218b93d5,0,banglasarc3_binary,train
cb05f6c9ef65ae1cde91,c0aa622b957b286b611080d4bfa01e2d2e48a9e833157ed9bd4da4cd27004340,0,banglasarc3_binary,train
51b244d072baf7ab1df7,8129c8e70ae4a4515bce37451661de44a0d09825ed59c2ececd563221b41ab97,0,banglasarc3_binary,train
787dd0774a3a140c59cc,eb67c813dddca8115a0c3909633a29a943fbc7faac29629fd4a424d40c0633c4,1,banglasarc3_binary,train
8a2fb9cea84b8f05f72e,e02d84e0fe1fa9c2a13857b7bb85d83ccdde90eef0a699c5e457aaf61eb92a40,0,banglasarc3_binary,train
f04be0c25d79ceaa65d0,d5748f8891c80473a8350dfe745d30ce16bad2a82def5399c6929d3e63a7b166,0,banglasarc3_binary,train
2de3fadb545b604c8ff7,20b27bf7148d0df4652a056d6448d7737ca6eabffa9c3101d8f8687e3609244b,0,banglasarc3_binary,train
d2f855b7916bbba0510a,f2b2bdb7f3848fc2ad80a36e98db28d9c6d17062e44ca1a3aae80fdc3ee3bf75,0,banglasarc3_binary,train
651f141f7f1fd74ac371,a4488195ecbc9df6494b7d506b8de4047b94e5e7fc91fe0620dfac43fc7b759f,0,banglasarc3_binary,train
3cb25fb7843de23d510a,ae51ad28c224021c0aeea01216ce7b8ebfb58d67ad1ee9df5f8e6ee8e68275df,1,banglasarc3_binary,train
d0782c1449556366c0e3,315b30d4a0e85ec6f3c6f8bd46862e75f9d514bce9d01cc5b1a8a9247c7c2de8,0,banglasarc3_binary,train
a7ce3a6439df6b0073ab,b3d28b75328fd460c468c9d45f3fde8420b5a2fb909a005b804c3b293c95a0fc,1,banglasarc3_binary,train
117c2ca5f2fa12b3ad40,98a3b3bec5b9c0fe3613d2a58a3d94a9ad410a3b2a9eda6c3f1da3d25ae73226,0,banglasarc3_binary,train
ba00fd42e1cf8d1d05d8,ef57c07b8933cdd1d4511493e11521877a6b6b6dcb8c959da537f192c146ee54,1,banglasarc3_binary,train
e115e5eafed85bbbfe11,a29f529e119ad6af1a4fb7470c3ce3be02d53ad995bc5b47be9d6f5a12741b17,1,banglasarc3_binary,train
c3517efd828f03d0e2af,6af38067137db6fa6ca1986c32f0736fd695ddab537bfc79fcd34a5079bce077,0,banglasarc3_binary,train
3d13fa711b76912caf19,b513687bd8be57e42f725171416457e1428a37248ec6e1cc5e449c6434482e7a,0,banglasarc3_binary,train
468796c072f5e96dccdd,29dc65b8087d254c78996f994d66d538d599de65242edbae488cc99b003f8e9e,1,banglasarc3_binary,train
6cc7d5628c4e1f3bb65e,27ac1da6b668e472541b30b3ad88a5ef478e0aa47c6cef85e5d821c247dbafe3,1,banglasarc3_binary,train
659efd55bb1646056fae,e7649306fdf46527c8725b28abf15003e17a10b53782d3c4d9f00de3fea62c53,0,banglasarc3_binary,train
8da5a1c6f29432c9fab5,417ab68eda39ccd8f5346f829716e12ce666a82d25697c4c931cd685f3deaf2a,1,banglasarc3_binary,train
ad5cf62b2174bf40698b,03603466a83e6a750bbf7cf3403bffc9d4d4f92524e8bc6d8a59be211fc324fa,1,banglasarc3_binary,train
66bdf47604fec2f8f477,7348bf7d8425ccadb2fab7af537baf9c35a032bedb5025a031d5af424474b34e,0,banglasarc3_binary,train
a95c9ddfc40c7e0fcd75,a38cf63c37bf5fcbae4886003b1c1076e2ba89061e9cc5650cd74e25004fcf55,0,banglasarc3_binary,train
3463adb78a87e876c2dd,665339a31828d493d4b8289d497df2d9990815aa4ffe6e094ea8a132497bed24,0,banglasarc3_binary,train
5561be0c7aefa552857d,81a7d11008d3c967c34111e9e4a88838fb53b623628936e45cb819dd695470f8,1,banglasarc3_binary,train
952a88b8bad14803d0ed,c65a3a175c0b8cc75f3899531d115416b05fe230fcbede7f2f0659f26fa4c65c,0,banglasarc3_binary,train
634c533812495f3ea4dc,555daf00afdb5a1a5ebb6d8cb4740966d107e7a78f142cf2254fdeda7ec6c251,1,banglasarc3_binary,train
a7acdc41a13a2d8bc6af,b0ff6aa4d5b4a081505e55c37961deb28eb1585ac6ad6e3d375821bdc96910d8,0,banglasarc3_binary,train
2a52ca0f6de60fd8fe5d,15126f0dde3391d72050cecefa7a7ff6cf682a3ccd44a755f73939bb3789fcf8,0,banglasarc3_binary,train
62f563cabd34ca5c698c,dcc8d28eba7994440ee0d5752b658a36aa70ddc01e097971b7444cbc557b5451,0,banglasarc3_binary,train
17aa385ad0a4c0dcd76f,b2788a2c8171893b765a131fdc1d9d38c38cb4e8ceec25f29e1e74e56a1cd317,0,banglasarc3_binary,train
ce5a7a7d70fed565ac6c,997594a1a83b2ecb937f66b0155720bb344c8f5ae134d6351dc7c087ce76d186,0,banglasarc3_binary,train
7cfaa8ec4c1aead37dfd,3b3dc71c3d5e67fced597eb09edaa74826bc669606f032788c97c340aeaafce0,1,banglasarc3_binary,train
1e5702663371c6d75809,310667f8313a5f2809b79b65d567da477722c52060372dd39f72dbcda3f88ca1,1,banglasarc3_binary,train
4eb162934ccc72cb50e0,998516f654e3123bd49fd2484e23e715d05e7186feb033c62aad434d2dfd60b6,1,banglasarc3_binary,train
de9c95e0d47f7387bbbd,5a36250f0c6742f33baa968e3cfc39ed2f7841449f60216f3fe5d509dd0e18b8,1,banglasarc3_binary,train
11fe272f469cedb779f0,a1f10c20c0379df6246460baa23bb222f95af84c73510ee4d9d84ad8ac2e2652,0,banglasarc3_binary,train
0fcaac1d5c3b3e9bc9aa,7a6c2933388a0b06a3585be412392c8e6b31030c755b406fceb99bdb0fb91db5,0,banglasarc3_binary,train
9f0d0be8c3ae136bcc0f,dacdba6ee2ac1a5465e30955cf6f56006b3b67fb17f398dc93bc6eae6d44553e,0,banglasarc3_binary,train
78686aa77d4527e7aeb7,e96d1a603150c3cb482775264e02851696343bc4bb79d82646985b88e50f10bc,1,banglasarc3_binary,train
4482149ec5210d8f978e,6aa396ebe9dddee2695f29f18a5e8b3202fa0da3c4b792a0b70b03e75cea032d,1,banglasarc3_binary,train
fa457c1326458d10b10b,e7b0ad38af902921dc80e78cb78fe9db59baad5be611dbcb89e4c3b2a1231940,1,banglasarc3_binary,train
4b1e912cd4414cddde7c,f652049b2d777fe0bd30d9a97864af6aa8e4e4e1bc00c875d3759fc145637140,0,banglasarc3_binary,train
b616dc99408ec3852732,c54689f472532675b1feca1b490fc0c450b1d510e0ef30ab9343463be9ecbdf3,0,banglasarc3_binary,train
95a33a000f431250d4f8,f48dca0a2d33a4a3b1149d93b74c069fe75cbf4ddd77ab27b4b6b8fc56124d3d,0,banglasarc3_binary,train
e7fc917a446d82d54323,10000cf1e601295f9cf25551ab5c959eaf255f0fd58f4e3f609c4bd14769f07a,1,banglasarc3_binary,train
920f4c25dd1524619bd1,c3cf08d628afc4e08f355980794332a9923a3ea08b5488f513d803ea0a7a02b7,1,banglasarc3_binary,train
7e0f1e56fdd2a7f90a88,19292d1d56c5f1c917975ef08cf5f265729fbe8864751df59d04cfb2b5554ce6,1,banglasarc3_binary,train
469ca94062adaef54344,a4c002ce16fcd74aa08c07ceec32f253103019895972baabed38d67c511e0fc9,0,banglasarc3_binary,train
93d08c920437930a7415,87d87b3df861c4c345e1e439331f2b80a612a501f5596a56d719ee1cb6269a5a,0,banglasarc3_binary,train
5eadd1eaca6441ebe66c,66f62e6e2ec6caa01225621492158d46022cf8149df28ca850b3c0eff691107e,0,banglasarc3_binary,train
34f459a8dc77d832c6ef,f79657c97b88321dc97a4ff2cf848de68dc82b741de999c6ddc7e34b0d388a43,1,banglasarc3_binary,train
0c9a42c5c2d84c7bea70,f64d1547823736287fc5a176f47dfdf9934c2bab3abaa11f108386002e71c385,0,banglasarc3_binary,train
c86121427e4aa732e25b,4c6ed98f481dca7d45149329fbf9b2f545947672dc0b04230d086fdb2121dd1b,1,banglasarc3_binary,train
3ebbd8bb108b6af47030,a9b8751c2457f1e506d7b625e478e6dbd787208a0968732d58916d5e57287021,1,banglasarc3_binary,train
e0f73372fb2c1c3b570c,3b4d3a69222e716ef9fb0d7bde0174b19a8209f37292ae7692feb7648f763b0e,1,banglasarc3_binary,train
2579da89ff4c642c5d6f,e5b0d3a899aa978f999d7dd08a6161ee5dc6b2cc8b71d4f21b627a01ef9a43a1,0,banglasarc3_binary,train
acffa761d2be827318e9,89ef6a7468f0898c2dbc4d1d5d85d6bc6b930c3a0753d5af28cc9ca071424595,0,banglasarc3_binary,train
149d525eb69ce28a046f,4eec4c0e9a2c5c31e553e9d225ab755d05f79fcf74f650c23b3bff6dc932af1f,0,banglasarc3_binary,train
57c3949a0de48d727102,0a4bc43ac5832afe9b4ac500a9d24b933711c3ae4f7ce14f16db417fb2523986,0,banglasarc3_binary,train
be5014e42eccb58dabe9,44807e56b2208b51ff35c6e1dfd97ed779c37beaba5dc1ff0931ce53fc2b0671,1,banglasarc3_binary,train
ef1527ce859185001d9f,0468aa2103b0d55db69e083d6fccbb96b0e90fb1ac825ef4c40f379d583a202c,0,banglasarc3_binary,train
133def9e5646778a508b,b8f5a54ee4a0f73c759581b2939e5d28e3d10de9c4d6f0d9919ee61eb8c373a8,0,banglasarc3_binary,train
b695f06c18aa4ed8290f,b54ddc34303637488bb86738ec2f719371bae4bd26933fb87672b99b860e00bd,1,banglasarc3_binary,train
ab2c3e2c383eb1cc247d,518e8b3b2261c696b3a3716bf4d7dd54e7664fbaee157a247702d486e100e28b,0,banglasarc3_binary,train
f6576155d1bedd6f866e,c0aa4a1d6e5476991e85505015477368cdc58ede44ef34f644cd19d5029bb102,0,banglasarc3_binary,train
6e2f63702eede260b765,5bef7d7177838e16e2bcb1f5b4889f3240a3e40067aeeec9f9be7db43538e28d,1,banglasarc3_binary,train
ce51195a66339186a1a7,f30c131e09ddca5908382dbfd83906a1791ec57f8faeae83eaacf07806a864d5,0,banglasarc3_binary,train
3c3570718173189eedaf,f6862f2c6ccf745a624eef2f332933fcdeb01a9c166f4976294c888dcd3ef188,1,banglasarc3_binary,train
7265dcaf17a2dd2976f2,37daee24e87b7d629cefded5e033cd6a4d270ac21bc4c1f6d2f9d06d51c78cfd,0,banglasarc3_binary,train
6458fabe336bee281ea1,f42e40a7b86283f162b325c169c03a7d253db57feed5c6edf9a29d0363621fb9,0,banglasarc3_binary,train
e6e7804f37ce766be769,7faa554dc06e730c36b1065b46b0a711d9f033ecb73ab318134483a1a7afeb64,1,banglasarc3_binary,train
30d92ad12589785fda78,450114a9bfa9ffdfa64f382712cd8d5ab7cdbca14abf288ccfdacd9193586100,1,banglasarc3_binary,train
c609a09505f586b29680,40cfc2e5d5cd0f843a125c6ecf76ceaefa4c2d36cecf8ac6f203fdb2fe5023c1,0,banglasarc3_binary,train
3c25778f31d44109a951,ea518f41adebcbb3b84fced2c42ff6499a923155366c00f302437c979337ddc9,0,banglasarc3_binary,train
6ed900c5a9383f5673ee,3c38307c9f3aafbc864983f9feab172a05694160c345ee0eacc6c3813b389241,1,banglasarc3_binary,train
6a14105748a68c890ed3,78a750fe93d05e1624ca879516e47e1082c720db43cbb448fcf29a514b159c43,0,banglasarc3_binary,train
c35ae1c0987ab0e4b50b,33c87c0911362a26ac92a16fb514f5570c47f25d5feb43fc80ec3ed50f4fb92f,0,banglasarc3_binary,train
ec33229b3994af8de165,34dc3e0ce263ad371bfff4e340c9cf8ddfb98c576a46c465b7445a1aef4246a7,0,banglasarc3_binary,train
f5dfd12cf3f7c206a973,85b7ef8ef78c50e3749f981739b7daadf44eaf3f29ecb8162885e5e3a45fd98c,0,banglasarc3_binary,train
eb9d5efd0c04b97341e0,7f8b90de5d3452f0209d607c6ddd5189fb0cd9990c44990e732d9f0d6d6c86a8,0,banglasarc3_binary,train
699dd55582e06d05108f,b577672eedc7ec088fd1a1e7646730d06f5d3e6890ea0e55cf29e04d33cc628a,0,banglasarc3_binary,train
3bae4dcf5d44c9f7efa3,815366d75738c91407165ef436fb63740833673bc48f66379335a21ade6ace3f,1,banglasarc3_binary,train
fc89a1349b2d1fb9f499,5fa393a4ae9e1bc76ffa2003552fdaeca8af77b76dec825199cc0deb318b2cb1,1,banglasarc3_binary,train
793b2b5fca9922ec5230,448a375f9632267ac0d3f212cbd56d2bc3f5798adb5c62d04459cfeaf036fec6,1,banglasarc3_binary,train
1d8d905eef0bfe51183c,1e59ded1607d22024bf488f382932ad151df09ace019829e7fb8dfc3bc96833a,0,banglasarc3_binary,train
c54557facdb812ac5930,5daa28b26301ebf50f7933cda797c170cb57298ccf8cd968089d4222bcf76a58,1,banglasarc3_binary,train
378a8379f330fc29cfe9,02ee8123f44e7fa6179f45790e2c62cadd40021bee3a85083187561cacd87eca,0,banglasarc3_binary,train
621d5a1026d09d34d85e,a16da6134a36cb5be55e0d08443472b20c98146ef5623442a3056a4afbae6264,1,banglasarc3_binary,train
8ffcbaf983d2659a8be4,0e0db767cbfcced255218cbeba2dfd98848277cd6e75c3a8a682a9c51e530abe,1,banglasarc3_binary,train
eb2b210872803b732765,82555cd2e1e002cea8e0fa52eb9a9b3f88bf61bbf3a4452d3feaea19337087cf,1,banglasarc3_binary,train
3adfff9c1c8f3efaa67c,bd22252d1ed1b6dadc265cefd928cf12ade623c54d09464f050868f01f0fe918,0,banglasarc3_binary,train
4ccc99243bbcdb6516fa,75e6eec340721624a174fe3dbacad2b3693f0757cddf4de9b20e1b13d8f7cd11,0,banglasarc3_binary,train
0a683b91e7e81e3c29ca,231e00c3be07e470affadffdead6472c83883bbba32b60904dfe0ec555ab271b,1,banglasarc3_binary,train
7a63606e3feba51567e4,ddc318a818bb7971be33687e824eaa91b81f245763d9696d4b042e08fe1db0b3,1,banglasarc3_binary,train
93a4ff02fc454df44e7f,d2d29c71048e5d80c0a795b7b47fadecdc17903410ad6a0356ad72515e537b62,1,banglasarc3_binary,train
1f25005ec5a357029280,79d163e065eac6d7ba56a31a120d1599fcc5b1af9d258ba54110d2ec095f0f9b,1,banglasarc3_binary,train
4edee66b51514164b9b4,2331a7503c924c5ce0d881b68c165bf8df68567bdcce2af79a272fbe6ff55253,1,banglasarc3_binary,train
a9c6085c32cd0baa83cc,6def0e033be00709b988a0ea21579bede12415c6acd6f9607fa0b91668106beb,0,banglasarc3_binary,train
898c161e0c2932cc22c4,c01d1e06767b1803be3d3b55132688b109298c3e0fda9d135f0cf98052d5404a,1,banglasarc3_binary,train
cfcff6222beae1879b8c,05413db1e17541a69724bde00e7075cfed2dea9a9bede776eb32fccca49938aa,0,banglasarc3_binary,train
aa0b73355015193f2e1e,aa92b86df7910a6aa0ac8de4f5b3f1f16c39369c21d9221bcf928125eafce9c4,1,banglasarc3_binary,train
5132933180f8d2a2ba02,9872520052520a3bbce6f44f1a284f3c01f821d867efad7da82ae185702937f5,0,banglasarc3_binary,train
6673fcf05b55bc505803,f741dbefaff62a468ce08a5cf4fa619b779b7f5086e210edf228bef8dc6b713d,0,banglasarc3_binary,train
283763d67daeee1ec304,b6dc8a98b7b112a89c8e7154fdcd1d9ee915cded8e3f2d5b2d279302ceb10c23,0,banglasarc3_binary,train
