item_id,key_hash,gold_label,corpus,split
5303e42b6d7bf9c555d4,de8e53d9a9be124209f1baad6d37d6be5bf2831deb09661ed55aa83a44fc35f1,1,banglasarc_binary,train
fa44be5065b4d24b7d4d,78b4c82110b9a10cba4ec2d391ed75d59865081eb2a6a4bf4b315e3f62f1e513,0,banglasarc_binary,train
9d252741b4543b80f62d,4a825138fcf4f81af7db502270be029f81ed0d07445aff75064da67f392b69d2,0,banglasarc_binary,train
fc86c291fde06b1d4205,714db250cea33a1bbe4ec804cafc5d42603e0b96780b85c8098fa5d855f1ced6,1,banglasarc_binary,train
3594c7e5ce8c48924e56,58f1a59ebabec14af0891e02a57d12c04f0af0d25674e971d5a7447119cafc37,0,banglasarc_binary,train
06386b85a5d5bcfae2e0,d82b0d765f2790937cea62e61bd03ccc9eade1fb4f8c9ada8d3818ae5ce53ca9,0,banglasarc_binary,train
2e7b987de6a49b0f73b1,04b487f10ce273bf2782d52a93df489abb2b7e46c4088a9dd68475f0d1001f9e,1,banglasarc_binary,train
9dd9dbe15526123ca477,372845f0e74de77afb6ad76aa33c9a5893905f73145f9dac54a9ce4c301cbcdc,0,banglasarc_binary,train
12980712e9fdd8707eb0,766098f3c53bded36f30360160e509e792d87e92675f827cd03d7393daeebbf7,1,banglasarc_binary,train
6772d682e0d22033ae67,6c6ad0f9edff805b8e6168c1c10259fff69482607eef90bdd5265ac14bffefb0,0,banglasarc_binary,train
8b76efeb3edc17776533,0b938dea54f1300ac29c0d44f82add725991326745262b07c116c0a2422a3cb7,0,banglasarc_binary,train
7affa4f726af1a5ddef6,81d8567e749bf556993c85cbd8d70fab07b892bec2c6b40f5db490491f476c05,0,banglasarc_binary,train
7c9c48334df82c4e40e8,4bc4b473b3994e68c44705a7bc5e4594274611e3649aa5f871894cc01213cd0d,1,banglasarc_binary,train
f676fe3458c3827618bc,42d7745d19050cadaa00de05aaeae85f85a4b2629501558c20680c2cb0ddc98f,1,banglasarc_binary,train
6cb520823fd53a956f03,59065117f2b706f3c52a02a8901deedd77caceff071539ecf3f5713d2a402321,0,banglasarc_binary,train
05725a4020b3dac1faae,5c9ecbcd327a019723b978dbbdad865f19cfea7965f47224293447922b4ad98a,1,banglasarc_binary,train
3f169449872e89ad5f84,18ff8a53c810851a5c219a633339541f312fcf97d8a228c0d9787c2e115edf2a,0,banglasarc_binary,train
5f20a0f4baafbade0cae,1e689bfd92bf62031b15d2abc1e32de539b0de4ba9ef97d133e38306db2047d5,1,banglasarc_binary,train
f04f3cbfa250b2798728,b4799f5daa2aead8948c0cf396cf79726dda76c8fd581fdd7a8055eda77d222f,0,banglasarc_binary,train
e9497956cfa8882c823b,dbb289e1e630cf273f412e8dc4e712e89f73d0535e1587e2c05d74f626003483,0,banglasarc_binary,train
04d93a83d3dadfb1af17,8c1350920f783812f315a58c5895f3253416142469d72858a70f373a1e26d69e,0,banglasarc_binary,train
f3c5d364a98d2aa1b6a0,b1e54970a9fa715138ed5662c443a1458c65eaf78cbc3ffdbdf74fba6b7c4cf5,0,banglasarc_binary,train
ae440ef4e40ca70acbd0,9b0a27b7fa40ec6659d92e225a43bd7fab9df31c4c2a2ed3d6525fe8b4be35a1,1,banglasarc_binary,train
5a071b8f155c8c8da363,043afef0d9c31d3521fcfb9806f1488f3773e61a4a158c2db04f50f9f277bb5c,1,banglasarc_binary,train
b1f39eda7a43117864d8,c6cfcb9db7d9136efe55e873ef983ad31f32b3f7c1ed865024c0b2e03404fe8c,1,banglasarc_binary,train
2af7918a7b8fb30b9233,80a4590898ffa8fad8e7de02a13f7ece112483a11637ce151f61fed84a181e28,0,banglasarc_binary,train
1a94077b7ece7734f1c6,6c240ed622e7d7b404f5902c6d0e415cda55f0900af73250377bcb04f75f612e,0,banglasarc_binary,train
dea5f255478a4b8abf52,3b964cd2df8d82650bb634c3dace0ab28b83e1ef1557f1b8a2c2e8e8dc5276aa,0,banglasarc_binary,train
1198e144bea899ec4a14,144d3fe86adeaf3c3fe83259b8a19323be4bbb99b8373c78b6c43b6c7a52edbe,0,banglasarc_binary,train
c9b12f514fb34c26912d,6480273c869d281ccede210504aceed3860594579b4f0c7ef462799594ee3bf2,1,banglasarc_binary,train
c1fb1e5e0a915a16349d,77282d8673b58795b2badc33fea310953e5d9e0f035d2757c5c37d1c3e3392ec,0,banglasarc_binary,train
941cbb42f14aa91488ec,a37f198481177f28143d142020523dd93194b6f77503eb07b3975ef9885f661f,0,banglasarc_binary,train
13c58a1b097e93304d58,d07a5d39ecf92ee71f341c261a312b19c2b2e4228f9fec9fc7094a295d752601,0,banglasarc_binary,train
9b1a0ab48f7a77d488ba,d12b82a891b5807936ee5ea1179c51bac08063a4b88d2568e6f15a46216ba6ee,0,banglasarc_binary,train
9393bda032de6e7f5468,72343de20c78948a16feb9047014098d877fb8225a275f41d701054f514f531d,1,banglasarc_binary,train
36c3313dd7f01dd7d7cc,1317ad7b4ca86f447e6b1c5d4c98bc90f2c05eee95b5d818580f5d17baf27817,0,banglasarc_binary,train
19ac317d1f9a564d4003,c72df03893376fc5e591ca6c6bd08453e3f816313156a20bda557bfa275672f9,0,banglasarc_binary,train
438dc0642261a360e051,24ac31eaa0e8ac30c19f4c712c19ecd990a627eff5d24a0e0c27e1ece674c304,0,banglasarc_binary,train
559599c9ec787ec0cd6f,a9fe8f841426b10a6d70b75502440eb7f271dce363eae9db9cfa663bdfc33bd5,0,banglasarc_binary,train
1eeee0e3275075981412,74ebd9aba3dd5e18007708278344348d43f9d9e9a2ae23f6237008fb6590d413,0,banglasarc_binary,train
73d20e341ddd494afb76,3e3254547d2ae21836d8984f345757fd76c6532421fbe93b71f5c6bc1874bc50,0,banglasarc_binary,train
b5172ad60454c7b5bce9,a19bd19bf24e8c663520b41b2127adc237614d760508ec00b49395ed8b2d9ebf,0,banglasarc_binary,train
5fa0565228ec7ddb6471,d4961043e08e55217b00762fce856e518bf90dfdd996507c0aff0c4c4e7243a3,1,banglasarc_binary,train
bbb6a0a42b06a6c8d65e,6738eca00bfacf44a3787011d0df7c4db278028c598ff5e8ea7fa63425d21f19,0,banglasarc_binary,train
67030ca5cd84574b07b1,ef3979b9440f5281299ceb61815add97ebbf3d122868bc48cdfed65cacba717d,0,banglasarc_binary,train
2355af23c46ee668a620,700bad78754b4b007dcfaa3bf65898e826c3e705161cfed35d1194be77762305,0,banglasarc_binary,train
3bea6c937872946d2db0,53430302bd672b9e70fcd75797138879a2fc2bd0ed606392ba5e502277f05c08,1,banglasarc_binary,train
c4bf69300e5ceb79586d,7e195eec03ed2b19d61deecaaa6acf5401b708a1159dcb7ad4fe0e6b1b07d69c,1,banglasarc_binary,train
dbb800e66ff47cb57866,7ed07e35b458f77d8340356005797598262988c157675c35f86e19845026840d,1,banglasarc_binary,train
ebd4636044201a6926d9,06d0d2741b760c5fc144d84d0b042c573b05ea3ac7480fe9d76eda2aef994019,0,banglasarc_binary,train
83158bc2e49447d6ae14,07a7c434ae510c23c91c403012b9a0708e8b12e269d112b31c787f4c9e315903,1,banglasarc_binary,train
918cad18246a62282fb4,e8b71397f718343fae4f65a72d626a07f2e74af783a85bbc3a6ec777f07fe8e1,1,banglasarc_binary,train
b8dba54835b1a9258040,61adc9747c7a697024b7e40e0ce3ca11cd2f1fb6fd85218fdc8a0d41df7703ee,0,banglasarc_binary,train
cf00c912368dcc63014d,698cb658bf443369089d35f732fe05d2fb3f2ee277ac3e34b22dce48fd081a0e,0,banglasarc_binary,train
fc2222f82916100de7de,f0a63bb567bc37eac2cb16a7bf9075a6345a3a1fc89b7461cc67aa7ae09db283,0,banglasarc_binary,train
7b5ce62740a66d096169,5b175d600c367a0e01e177fe56c8d2cd6dce6195d7f1475458a8943b643d6ed0,0,banglasarc_binary,train
713200ff2daf7c5e0073,0aac854b3a48290e3704440ff92dab37fba9362d2807562a59f66f24c5f44d5e,0,banglasarc_binary,train
aca26afbdc8865b117b0,11723bcd94009202eb6fd96c93c9210fe42a3461a7a864e94780b7caa2698c3a,0,banglasarc_binary,train
9d5865d9c30ebc4703af,660f6773877bda7fb91b3ab74b58eb5f2966976e9d0ed067a17e20e7f2393bdd,0,banglasarc_binary,train
8320bff3718fbacccf1b,d9ca6c275665c2b70a5ea57c45f6f66ae5be8ae4654deb6f33a6f5f1de27be35,1,banglasarc_binary,train
ac753a0ce1a5483e43a5,9d25a367efc7459fc95788f48c9dae60e588c50bf32a6cee63b4a73d21566997,0,banglasarc_binary,train
767251f39ec21d9ea708,a144d2fdf8d8136cc1c18cd44101c684050e6b425981dd2a4afa57560b49863a,1,banglasarc_binary,train
988e8f927d7b4fcc28ab,63a71b50006eb60e95c2bcc8b3f91d4ff62689438d32408cb57694c0314fad13,1,banglasarc_binary,train
28489e187e494f0be1a6,eee6ebf913ebb858d8a890762db90e62b425fca4501accea6a20f94afb697804,0,banglasarc_binary,train
3ef13a059e34357d343e,367e9964d611ac51f6d257336690ef40194fa0b27b466de7eea0363e0785c253,1,banglasarc_binary,train
ae23b83cc5ca63acda52,ab1a36c5c8426c9a22cd9c3e2edb3d73036f7b588f8f0065491ab5cc4086767c,1,banglasarc_binary,train
e35a729f14778bb2cd94,9244cc0df3b10d006c2ce542d65dbb6465644f682c923c68eba4138726567615,1,banglasarc_binary,train
0932bb5297244547ebca,023e184f59969f602402a86496fa8eef7e393f4820a39e6b9ac8e3d2b5ce80a7,0,banglasarc_binary,train
c8c7d6329cbc2c9d306a,589b138d4b753b657d0d85700806371358ef09e4301bb1601b75761eaaf7fc06,0,banglasarc_binary,train
eb573c31ca03efa149df,203fb48f39a5feb88e2b6b013f5d3833635475a513794a7d29063dddbba1ef6b,1,banglasarc_binary,train
92e175fc764779614b4c,8a95582c60159ee8735e75057e42ec39c9be853c1202bea4d2062eaa923068a2,0,banglasarc_binary,train
a4dfe0d20b6371b3a192,bd7e4ed465fb72c4c251890e9b9bb9a868eb653eeaf1ff47f8e829ebce72b37d,0,banglasarc_binary,train
ea089b5bc6b4c691088a,2010484f11335c4f274d0f31fa130d400acf1e5cd95d76acb860ac103e4dc748,1,banglasarc_binary,train
10e9eb07f44f9a67b4ff,43ed80e5879f086f0f770d51e016186aedc752d3a33de58bca0e567fe668c5b6,1,banglasarc_binary,train
17c731fd87aa5b12b85b,1364b21586ec5e5f53a33706d079db6a1e9edceab44fa04f9bd7682bd237565c,1,banglasarc_binary,train
8ad7329d09177c4c1749,c2f14d9f264bf0d01f8db5443502b131647f4ebc2519b68152d5ec4ae1064bae,0,banglasarc_binary,train
ac83c8d29b3e6ed5b0d1,d8877601528ebde56bfbebc77f0a9bccd415de47b73751d2f80a2c0541c41064,0,banglasarc_binary,train
6dfd1d472fbdaee510b1,136eab0e3976af87c9eed8a7dce1ff5ec414cee587c52a9b0052408130dc785c,1,banglasarc_binary,train
5bd33077fa643629d30e,6dd0ffbbaf3c9cd358659d65c293472504f909a8387078c61cb4be656d094553,0,banglasarc_binary,train
2a3179e02adee138ca73,b40d1b9995449c406aeb2ae93c154a366a8a065c57336f3a672250df0f0a0720,0,banglasarc_binary,train
d8892ebc0d317e115b6e,3f2da00e71b3a1b082ec2564bb8a8adab2dce74e786c364d98cbaf7c7c58ead8,1,banglasarc_binary,train
361991a069d13d6c3c40,8f29b904d7deb4e62cd9585db22f339f44ab1d12ac787d9c7ab6efc6951aed9d,0,banglasarc_binary,train
f22b680bde9bf813e752,59b18327242790645fcb84591cd163af7976607c4245ad41c92c842143fa1cf7,1,banglasarc_binary,train
e81b297d943f08eadb15,f9a0e77270372dcc6776ca79cdcfe42425e5bbbea7335e14d9c8c63f8a007846,0,banglasarc_binary,train
d23d80a075458620ac4b,9479be16b39ce044bb0a43e5a04ff8b7192b0e9715a33f7c38532453dddbd10e,1,banglasarc_binary,train
f5dea8a19fc9a10fbeb3,bbbd76304da02eb47185a18f7d750c24a408437932adc49924bde80f1763ff61,0,banglasarc_binary,train
44607cd4c059b64ede13,569ec5d60a0d888d5a483de925dbe45bddd56dc40226351dd7058d2d7c13d0a1,0,banglasarc_binary,train
5ad08bbbbf959fcfc592,71ae0efda516111e5e3cc567628eac8734930fc6de05a1bd005ba93b37feb75c,0,banglasarc_binary,train
a0a5fe707f62c16eea91,26327a89fee27098959a3f2b2a571752040cf52cafc7a75be99a7051b71903c7,1,banglasarc_binary,train
3cd30ee47f4ca21a0450,032d7d8303b205c66f361e36f102629f82c984b2cb3646b9813887b98b572962,0,banglasarc_binary,train
84e63918dd3601f0579d,d90683734ec4afb6b1bb2a9ef740b5e82fa6dcd1d6ead2bd85d6218692453584,1,banglasarc_binary,train
0973354d9dbaf2342f90,526c30c0b355535b206d86e0dd39a33d6e5193f6d3aa9f9c976941c125f95d2a,1,banglasarc_binary,train
86bd0d0cff4228efb620,16bcb880d9e392e0b24ea831b23d6ba7f88b41e9e5d2b57bd5a6fd1eb85d4972,0,banglasarc_binary,train
c239009d2895ae2d7f30,b06d7eaf2481adcd1ef27562ee9f243aea82ce6ca782f95f75f21b9bf33dd8b8,0,banglasarc_binary,train
64fce05b366ca983ebe8,d4a1ee80d7f317a55fb487a8c7a382f7d2328340fdfeb4effa7b3d804ad6754a,1,banglasarc_binary,train
46fbd72854acf4cf27cd,a20e33e5e48ab0f8706296185716a17fe97b9d74df88f94149a30dc615ff8575,1,banglasarc_binary,train
4661e18cab674e0dc703,678fa1418942f82815d53583e4187aa7991edf1a2087bfec3a8f66688d4a838c,0,banglasarc_binary,train
af2110767d8c8ca991c0,b6a62f25cd528f40184c51a3334df7a19d051f14b2ec005f6f7a579498c1d5f0,0,banglasarc_binary,train
6bdf7946f237d52b0d5c,41c9e7046916d5aaf7f9a14f073cc5d0c5c7c4b118ea3625d10933c95cc4adb9,0,banglasarc_binary,train
029cbc0bd8e64d331976,6aa12c2d6e1b229de153cc4d117a21d664556ce6c581267308b1596dd17e97ee,1,banglasarc_binary,train
fa60320ae0577acd9cf0,32a8331abc067fbebc272a79e3a36120251de8f99bbe2f6aa91608ad95fa109b,1,banglasarc_binary,train
6bb62d2a4cc8e76608fc,cf1c9027bbb4c75116b992cc738810d3530d72db295d9d6d3f8ce4e2ed67d25a,0,banglasarc_binary,train
740e9a77d56fd967a5ec,94c51d57d68fcd0a027e85566f9bdc2cde9a81073b84b54e6d5dafca88f3c3f0,0,banglasarc_binary,train
23e6f1b4413f66cf8185,da1386c88ed36b848cc65a351865bcd92b0783a241fbef66cfc766cc498c7f81,1,banglasarc_binary,train
29d6369f11e016be925c,98f3091e7f3bb6d59095a4b55767a3f77c63e5620ec4227176789206fdb67f16,1,banglasarc_binary,train
62a9625afff9cdfd3bbf,939cf41a8777d906f94695fcb7d5f7df6732a1f35d6b28e0a604be3b14e8bbfb,0,banglasarc_binary,train
0b2a06daed5c1e50ed6a,4b0e870bd26fa95f8ee1c90f13caf7d8bb4f9cb257172243f89eda0bf47c37a7,1,banglasarc_binary,train
6f31005d571d290a6868,f88c476ddf58fd95de2d0ba57b062cbe0d7b252d580a957572cba8ca6f8706f0,0,banglasarc_binary,train
b5b48d47b5490838bed9,63994209e65e85b6dadaabb46311c56add702aee970f571d24a2474d249acca7,0,banglasarc_binary,train
11819499df41760cc968,f285da521ec3b4b3394ba545e9ee307f11e5bcdaefcd012f1ff93b49b94c745c,1,banglasarc_binary,train
edde0bfcc8857e002b57,28b5096f95a0698e8d6e00ae72adc815a547912621b2b38c33f96cbfe20aeabf,0,banglasarc_binary,train
525dc8ebe7b3ca455edb,d8272501e2d6f36e9451f48690dc3fdf4d8fcb2d31e2b0d1a3841ae95866d3d3,0,banglasarc_binary,train
7647ef83de01e9620e7d,f971394b1b7286d5d6f68d27799025fb9c237ab7e918a4d5120f345047c3afd7,0,banglasarc_binary,train
62ead0117653776abe29,2ce49b40310af01a5ab415a7aa5957f031d1a90b9d45e601bb4aaea8b07c7338,1,banglasarc_binary,train
ec9ab8612ada3cf6b8cd,59373431004a1a4c2cec6e33cb9190f50c273ec594e1604e39975cf939b7d847,1,banglasarc_binary,train
4963b03f907e4a39f9e7,b8948aadc276670f26e0efeb4bce5cdf27405666a07b87be9d57e7d0fe6d2c21,0,banglasarc_binary,train
cc6888f60a653ac6dc64,10649ba667f1417d0c531e8406d85431f04d54ef9d381a33649947c227d35ba4,0,banglasarc_binary,train
0f9d755a28abddff4841,527b1d1171d05d388ee56aa2f826573c32a30ad7223fd6ff751e05ef69e165f9,0,banglasarc_binary,train
362754efc8cf3035b765,565c11809e5a497765cf6f509b4a6fd4f4598e36e3fee5932fedbd4fbea2540c,0,banglasarc_binary,train
f7f190a741abcf4cb17a,f50d625208674cc8ad7ca8deaf95f14d3f1c9fe72aceb4ce12a6866e4f9f6744,0,banglasarc_binary,train
9d4ef01d04d1d4851281,e568fbce33b8a8521e8dfe83f49d6984e93b12249482a78d73ca1471f3965a44,0,banglasarc_binary,train
2956985b7c9ff5b15bc7,48e32e6ac5330dbe48bd31ba5ba34009bed24c0cc394e5b5b84c8c2a231f8249,1,banglasarc_binary,train
96ff91839bf5d8bb4e82,81c4376744f6250f22e0811845628df68ee49116731b20963b9806197be9c4f2,0,banglasarc_binary,train
349d25ed15f22d2e6c9e,b0289b92d955783d79c0c575b7351c36384b013a115afaa467e55d041f87a5da,0,banglasarc_binary,train
6fb8e28566c22f02c860,a9e313b815ecc1a9c71a07d86563a7346a46ee130d14191224819af2962d4139,0,banglasarc_binary,train
e5ff5af72544e94ab078,5dee80fd9f1d62e333e22c8a280e958107250dbf9b25b2948f540d73233ce001,1,banglasarc_binary,train
5745c624849484ca5030,93250cf54ee2c8a2cf6c41c0011e9f218cdbf3ee65c00aec215ea3cf3b516967,0,banglasarc_binary,train
f474f6c0b17840720491,fbdeb0188037e7c161b0bf946cfb3c84f6c99c638a16c11752a1d8f3826c87f8,0,banglasarc_binary,train
11fea6d56893b0f2df93,cc58091adc35643e69ddcedc26f9094a5d4ccf2e292f8e9323b783f76265dd81,0,banglasarc_binary,train
fffd4c1d65493b9fb17c,488e688bf76e5ce63a5611b197e64d7bde382eb96a899a7b362624b73eee91a5,0,banglasarc_binary,train
327d4badfecc8eb268fc,029ea41e8ac3f02533121e244e72baa994d90d812a6b277d2f1ed3725913a926,1,banglasarc_binary,train
d6914be406add1e0872b,93ef6eb1c1a42458de5e7f1f976c57dd1116369dc2d35c36433d20ed4d4b5d70,0,banglasarc_binary,train
51c12838f8f1cf117584,511441d11b0975f4e08e18b3711ba2dddc310d56e0552638cb52254cd0fb8cc1,0,banglasarc_binary,train
79795957ef3035c87999,202d16f3690ae0e135d63c79eedeef49efecbb5470ccd4cfc022ba01cb3e4dce,1,banglasarc_binary,train
4fc12e10823f46464362,3a91496634ac96de0f0271416ddb46e117bf2260dc10a8b2be03c503c23220dd,0,banglasarc_binary,train
703717dc9ea2ee7f42c4,3307e82d1b04753e0292e44ffb29643310aacd6ae34cb52d44b8f3d4524bfc9e,1,banglasarc_binary,train
1cb4b9f3f17962eb22ac,ad8e887ffae784778a2b0de7fa8d60f22e26348b253768a334d4911739837f83,0,banglasarc_binary,train
5b07d7ad9e912191ce7d,a7f11e2698b175fff26ccbcf38314f19d0e1b3395ea08bff1cb26579d2b7ed4a,0,banglasarc_binary,train
23245586d58b3ec50cb1,702042bfb064004fd80f68f234102bc71863cba716186bd70d45a85d3f2cfa4d,0,banglasarc_binary,train
a0be2afc727f899362c1,bab05d1491de0b792fc31981221a4e14a764d088f0f678d3708a9ced7a50a8df,0,banglasarc_binary,train
bb4f073028bbabba8838,fde1552fbbae41a211d1931321cf2482b6090a886421ae867770739e654a450d,1,banglasarc_binary,train
8346d55d22458e4b6dab,32afc2c17dfa0d9194191772249b330556ae125148e7e321e19c941e5927545b,0,banglasarc_binary,train
9d91473ca6f7aab903c3,032595f57cfdfd2a4e07e20f6783e7dd13fd694a6ee4c425fe09a7827f9f62d5,0,banglasarc_binary,train
5501a3662b7dafeb8d95,1b240486b4c57388fdc8634ba54f55599e1408e09f9b150149874f07379aefdd,0,banglasarc_binary,train
003ef74d01692ad07a37,4e564227bb22cb347185825d01243ca52007aa97e8a3d8feee8183753949209f,0,banglasarc_binary,train
5132933180f8d2a2ba02,9872520052520a3bbce6f44f1a284f3c01f821d867efad7da82ae185702937f5,0,banglasarc_binary,train
74e1b88ea8228c8823a9,bf4e9e7149bb6af552e2adad60526e4d330aa4cbf7a45a366d60ce5968f1b011,0,banglasarc_binary,train
6a70a2175329951f2fdd,f90a226ef0ccc8c568479e7462b26c1b33c0a71aabd6cb5d239c8a6ac0af7ef9,1,banglasarc_binary,train
091b3abf0b50670c1fff,e181af6d8d6567e3912a377fc6332073a1f37244631b5707b73b13546866645c,1,banglasarc_binary,train
0b2fcbb21be22cb0d866,45d6c37eb141170be5e24f20e37a64b4e6a3ca08dacb750726d90a82e620dc8a,1,banglasarc_binary,train
26544de4d8c98a1ca683,a52fa7fe176480ab83fbcfe467d8d41a17b918ed2f2f82f4ca9e49dbb87c93f2,1,banglasarc_binary,train
eb2d386aedd4c24a8fc6,8fac50ab099ffe7d68485821bdea0a62cf38ac2aa4d7d4656ed6632a28fb7e32,1,banglasarc_binary,train
6a18ffaac2be81a4cb5b,4b7af3f577379387d129a6f8120c9fdf5141d9aef7f5a668fb360d0d7ee5d9c4,0,banglasarc_binary,train
5b12aea24279ee34bbdd,2dbc1893ff17901ed6258b1bc086510596cd8f4b09719b7c5168e77d44876eb3,0,banglasarc_binary,train
b05e2c850529a8dbffd4,840a330d33079b30d489bc6c0b57d09da655c10991a474f515bbd500eacd102d,0,banglasarc_binary,train
05455454e8b41cb6db94,18bcc0a97157c66ff2655185f79b1dafc2a9d6578b90363d3c2bfc814c7f60c8,0,banglasarc_binary,train
e7ded70ef7a2914f02d7,4bee3c04c6a972f478d582581e7648d9ad876546cd4ae32136401f755f3d3432,1,banglasarc_binary,train
4f8374ff1f07e6fffd2b,5d1ef60f45374841723cc4801e4a9902e13d1146b9658ad88e2e8eaf1fcb56ad,0,banglasarc_binary,train
dc334f7dec35130f205b,eeb0fd1bcae86496404d13931b0b4da4d5ed5f7ec013e9bebf14a1a05410e38e,1,banglasarc_binary,train
5db9a9887452453299cc,ba5ce0249ed9538347c599604a88b40c1cbb837f2f17402dc1c9f754b58b4fa1,0,banglasarc_binary,train
9f1e6b2fdd52e447354a,53d88715438c04b219b56dd952aa8cf80e2e82326201cfdd3b31280a0023299b,0,banglasarc_binary,train
4da42dbffdf878cc5534,06c76edf7e47c68dd238d96821b58356cc0f9a4b4919054ac28f9b105ebd7af8,1,banglasarc_binary,train
12fe999cef1859500c74,864d8dcffab8980cb14e9f1d63a0500153ca17e3191d5811e7245f5883fada6a,0,banglasarc_binary,train
9641a13b47f46df7cf4b,c384c7b66832b77390c065da01daf2b00659daf32b5f0179f864110660c98cc5,0,banglasarc_binary,train
84c6a9b92eea492a5348,b6db4a2635553cee5bcfb76a8fcd14ed05a29a62b6ee293aad0b61dd0c7b3316,0,banglasarc_binary,train
83eb75efa684d0623216,24b06449d8e3482f67e53883b56696f9cea52d978ebf8d647599e9e104233b45,0,banglasarc_binary,train
f040bf4c53e403b93d4a,d839e2380eec78d3dbbde90689b25aa4a65ce5f07ffae88897b1681000eddc0c,0,banglasarc_binary,train
b712b7d8fc2c525cfd96,d24ceacde79a92992542425ac743ec75cd5fd10436d030cc19954254769886cf,0,banglasarc_binary,train
67b2f9b19e84f0830ba6,21144ee5f36601b4a66f2a2bbba2e898002da905b1197056e4958db94e358306,0,banglasarc_binary,train
595db3411ee99362b079,37b593becfb2c930dec94294df7bd799f6509bf5738c5c1ab4943f9c8e9c5f2d,1,banglasarc_binary,train
42ec717c951db8766c7e,fb8f74e6a9140fc907bf4e8f59318de24013260fc4215965388c2068b8395e7f,0,banglasarc_binary,train
3f21913ccc526ee1df3c,92f8cc78065b1c841419089e64f63c5ea7ece09901946cbf5c7131f421595380,1,banglasarc_binary,train
539cfbd6fb7ad0b448ad,30f2cfb8a1a7d0d32b9931aad7babbc1de5b54b488a33c0759b70d79ebdb7ec4,0,banglasarc_binary,train
564d656e1c6b9056816b,b382b0b17652b01646d4545441fb580060ae02d12a753fe8bdf4fd5fb7b59950,0,banglasarc_binary,train
b8e1ab75b127eeeee161,3c5bb99bd6214842bc5c34250b39f07a4d56e1aacb28a4eaec4c41ecb61721e8,1,banglasarc_binary,train
cb661c18841a80504c46,09b4048da16405f58e098ecba1b5c2fbafb3d57f0446a37c7e8d1bbff2fe8648,1,banglasarc_binary,train
4de5244aad7ca26d6122,a10b0aa84fd235d9fe44e7169fe247ffbadfd8824cb69a585573b91751658a8f,1,banglasarc_binary,train
79b242994a9bf2fa14c1,4da682520c80923117a37e98159a2d526b8d02f232d26abb9232154190ee9c04,1,banglasarc_binary,train
393b891ec03328fd2860,233ffa3ee9c033dd0a9fd9f262d1d504355dcb7b1d37d2591b4ed721db6d486b,0,banglasarc_binary,train
e582e76482a3f837522a,e781fdd4e51b5f1bea82d533121465706a3398d02e14a2e0a4194361173e9b18,1,banglasarc_binary,train
ae258289c6f262ff0fa1,e6a57fc54adbffa9260d24caec0d048645cc977ed493dd3299b9f48a684959f7,0,banglasarc_binary,train
a1f8fe18879476c9a824,c5bec2ca998641ed68b6c5d52114f01827a531e6d071ad6e8785626154d8eb51,0,banglasarc_binary,train
eb3a560e2a3d05be1091,8c5dd333639d5c099f7b9ec8ebde4258f82ff25979edf0cbd6b08542453fbf00,1,banglasarc_binary,train
06332dc54c142388243c,ce1fc4833a055bdfdf44db29f85112f5630b40c6b6a830edd7e6967e267f22b4,1,banglasarc_binary,train
fed1cabb0e5e291e763b,61b43e3bd22ebd4326d9dc408f1d884acda7fd859ea11ec7f07a769ba80aad4a,0,banglasarc_binary,train
b60c9977f36369712ade,6469404494fb0405a3a7cdd62c7f9c19e084fa2d01cddf8a18cd80c9d5ae8fe4,0,banglasarc_binary,train
939e915dac1ad9244db4,10d86bb93d852259e3c47e25e189c92fe6794e201d6c6deadedfd3ae437a80ea,0,banglasarc_binary,train
49f3a103a0806689d88a,97c7895c4a7fba8b7bd66d86ab237747824e187f5d91bc5df99a4058c5444c99,1,banglasarc_binary,train
aba56606da71e50bc21d,7a62f5cc6b13fa16dcdf3737e3d9cb38d2d199028519c12f62a36e4b2ada4d9f,1,banglasarc_binary,train
62f4882e560c1b8ed3e7,4b8740bef7660126f1cb758134f800092343273507a0a807d5c69b077286fe3f,1,banglasarc_binary,train
d71798b6569b8f956db0,608db636a0abc71b3c85e4a24851b10c3a38c9b28df67156478e7b1fd6c21434,1,banglasarc_binary,train
281a53b5b2c638812f29,4448a9b4f9a96c3f71a00c555daf8ca2afef9f7a23e9ccaf1524177b515077f5,1,banglasarc_binary,train
57eb26a0033f71023ae7,212f80ce2c22402d5d88ec2e90939c1963b3bfbc9baa5c0977f87f77ab0c0763,0,banglasarc_binary,train
5e1365d7fe30fc74b76c,25d299967ccddaac6cb4fc82587dce05da4835a4680b8a005dfa8c3df24769e6,0,banglasarc_binary,train
ada84b72d93a43af5f81,237915ac8fd71c49cdfbf9e987ab9fbe1eb1e2a9969e86b4bdd98b16f25dec29,0,banglasarc_binary,train
96b6e579bbed80570e72,483252c1951a2f40a52c441368c3253f02061dbda736ff7bc3a8470c9c7ea725,0,banglasarc_binary,train
1ef0c8493f650af31f1e,6d33a2ae901e483cda9fc809499499c05aea9f52b45886b744046466b9067097,0,banglasarc_binary,train
8ee29b576d4ce8d3b6d3,8c5660d9cd5316cebc6c7d5b705c29284efb1b0238d6e9794382c24c7304b107,0,banglasarc_binary,train
49e909eb5e4972bad1a5,268febcadb1651fb7ca37317dd8578221a5fee2170e4695c0828b6867eed5775,0,banglasarc_binary,train
