item_id,key_hash,gold_label,corpus,split
f094cd53c19aba16d8e9,78137230a0b56187c0fa9f6e4d209af86d54d37c3abfcf2f5f937447f371b2b7,1,ben_sarc_binary,train
1b9c7b1104db836ee49c,61511bdb1174b40a8923d2ec8d32c822cb0c14be2c65d0f3e6be3e5db82d3656,0,ben_sarc_binary,train
04f6eb68557b046cc4c0,32e58e87a010490d229d510ed16c47c1094d80c4db3244552aa00f133d74c013,1,ben_sarc_binary,train
667f04d3ecdb699a6109,ff7524e9b44adc77ffff790339216049ad78ac336e02d389c8a54d0d2975d4ea,0,ben_sarc_binary,train
08fda1825e6e014c4298,bce47811549c07b51a549007706866b17f54854f1016bebfa143df460ef42c12,1,ben_sarc_binary,train
4f68aaaa11ed94405a2f,196ebc698c6b56f42ea2d89a5e85306a6f1af6c92652255f10ede5d4f9210dd3,1,ben_sarc_binary,train
2aa5f9b3bbf9ed0e87eb,14eeb9a74e1b187984bccbb88e7a775bbf692603485a50e1aa3ad127e4d48696,1,ben_sarc_binary,train
9a98b9f9f37680fa3314,7a13391131c360370ca4441450395d6ac4a839186bb237c20c97d6eae6d1707b,0,ben_sarc_binary,train
6d194d642ed6b849fd1f,74d5c96294c71b2b85b7d00939954705c7fb101bf524e2f7fddead54b3eed9a0,1,ben_sarc_binary,train
74adc065dfc4c8291637,e1d951120145032ef768605ee8ed0d7711cf6537ab1cd2b2885659a2119e6267,1,ben_sarc_binary,train
5cab46a30c831a686d02,a0c442d6c6db93c47893e0066b6e65faa83a2a3f79cc0836f752814b5c052afe,1,ben_sarc_binary,train
af8f42a878f9eabe7491,20c5f4f6b0116acf28e0f29b7dbb5c796cf200956285d5df61699c6e2447acbe,1,ben_sarc_binary,train
56f55bbe22c6b6395c74,e15b1e15b1d92962986f55ce1f32b214d47e451de868a428a0bf5cc9be667ed8,1,ben_sarc_binary,train
ba9cfaaef30228c46f8d,7d81c5de2e17a79c587d902e02e59440e2e85578fb9ee1812c6c5ce3867deddc,1,ben_sarc_binary,train
0fecdf1f252df4ccbb44,903d4f699385525a0655eb4a19cf487ad4e2e85fc32f7e2726e03f55cae29ab7,1,ben_sarc_binary,train
b1b15e996625468a3823,ccc27f9276fc80615ea60fe63450e2a6d9daec08269afa1d3597e6abf4d15be2,0,ben_sarc_binary,train
293ebdba386112ab1a9f,7f9a913b7668cbf8153972ae18d9f147a3fbfc1900c7d6bc67bb32cfda5142e4,1,ben_sarc_binary,train
41a54e554c020ba9a584,da08b871f2d6f92e77550838e9747c8f090c250e16a074ee291e654c2c7206bc,1,ben_sarc_binary,train
75dd183816c1039f8956,0569bbee828298895b55579e87e46d936e8dd14676f448571d6c5cb3838d69d5,0,ben_sarc_binary,train
dd148f5763270f2dae52,166a0c74b22d84e79c2c6331fa16287dbaac4641308d90295958ddee31a2a74b,1,ben_sarc_binary,train
b7e68845230b7a2ebebe,3ca2a5db56e8c33efc7c5beee3f7fb65210f35168c4e78a1a18e06a4e70743dc,1,ben_sarc_binary,train
81c86de72bbcd6325bc9,9e33a3a3d4ab05c968e3bac4d162516bdd986dd8642f6bfccdf3ebecf0a70681,1,ben_sarc_binary,train
6c5082b52f995d6b5fb1,d56864d20c74b7c29f0823dc3deb8b252dbc05ac7ee86a357db3952585173eb7,0,ben_sarc_binary,train
4cfff50dbd36f9778498,3a398a1eb7655ce5a9d2fc69b46122ff3f4d694ed6f24df8fb3ee49149c9407f,0,ben_sarc_binary,train
7981220038c38eb025df,5f53fb4030f34cdf110ee8ee718bf28f562c8b2ecd7af5eb481567f783d63a8c,0,ben_sarc_binary,train
f5928ea3de29fc249f99,41cd1889bc8cb49aab69216aea32d9e450e2267414bcc599337bde8cd551d613,1,ben_sarc_binary,train
0464f2ca57b0d466b494,e25c443e93fad12dc89ecc54e8138112d70d702d5b7c1cb738d88a07f20bae7e,0,ben_sarc_binary,train
dddd1fda1d6c00c00afa,75b949edc3ec4873058bfe6cf9881cc1411f201c4b351a3906fb655b0d3872da,0,ben_sarc_binary,train
4c3a744fca6b2545af98,ff18e8c9057cd40d05e8278d996aa5d57a0644e885de450db63d0b3301a6cf43,1,ben_sarc_binary,train
70d114208076772aa888,d56b8f3500d5a4ccbbba3548e920e624c913aaf455aa17455828af494c121a73,0,ben_sarc_binary,train
efcaec9a803b77e2467d,cc80ffb2aca903851ff4f20d03b528ac5c43fe3c9ffc0770d5f129c2ae27c030,1,ben_sarc_binary,train
70358e5645e01aaf00cd,0895ecf2b627c01a7c6b515a1d88f3bc251eab1f39cbc5081cbf2bc9970d86cc,0,ben_sarc_binary,train
2bd5bf1467e23783353b,66a2a88db8a7f0f79da74c28ebee3ede586f8c3a5d35a016926c20b04ccbc419,1,ben_sarc_binary,train
5853e93a7b9e0fac56f7,2d75744baadb4997cb465a71888c55207157e60f926dfabd12d82381454014a4,1,ben_sarc_binary,train
dd6a09bd2a3a9c425ba8,48c474f60c310600e3e915c988717ec9a2b33409bb2f798be49bbb2bc7ea17b8,0,ben_sarc_binary,train
6d6ae90e97807f3cc42a,d915776c38535d7e811b4ee7f563efaecb257aa450db67051112c76e92266310,1,ben_sarc_binary,train
b2ab59e330268df05d70,2bc0d85f3afde99bd5602deaf686eddedf5e08338e7bce5533b55e354d6437b8,1,ben_sarc_binary,train
37df9cb1d1df5ae56597,6bac9e9d047135c674f588753bdea845ef4d5a004f988218b78000eac538d530,1,ben_sarc_binary,train
417821bd0abb31bc6410,66ed15a7a5b45270142ad9c53f4d171e91f0d7df27ff8c678415b8ce8ff3ebaa,0,ben_sarc_binary,train
33f23e182922901fb4bd,0785e55d35fb360dc0c6dfd75f9ad0b48bcff873fbeae1cc0035b8a694d211a9,0,ben_sarc_binary,train
babd69dcd7b978d2d438,c3cbac555577e5bbca2e3ed3bf55e7c7163fea382695fa4ef356f37a7349fb82,0,ben_sarc_binary,train
8d39adf35f0beee78d68,92df0e409a63671019e774da85e6210b09c3809da6c37403b0a3301b2b630f8d,0,ben_sarc_binary,train
975bf5b34213e89c7861,39789a3da835b198ea0aa5d51be5af2b102030286ae56d3abdfa98fed3693a3b,0,ben_sarc_binary,train
0e735c466c9f2f3e562d,92900a67ee2601af1e087e16ef718469dc8608d2e7515666bb76959136a66771,0,ben_sarc_binary,train
f62a568396295920cee2,24f9f5627423f4d30206db13360e13a65928e0d3d943777e921c791b26e2d95a,1,ben_sarc_binary,train
38c6db548170937a0de1,66981d5f3115c4fbc6513ef2dc731a51fcdd055f744f8cb3e8d9947b470f80e1,0,ben_sarc_binary,train
165a60b82ee7645691c9,9e616f742195de871b61e67177c8bdef8b4aab6fbaccc3d8d22feb39842c628e,0,ben_sarc_binary,train
9f8bd3761ab5bdabee82,768f03bbe0d19188c3702653479636d9b4b29a932c1aec3edcbe06d4738c0955,1,ben_sarc_binary,train
07013f051c2cb64944ac,6a7532286c0cec4d2703ba29fe7c970e8cd320a8e12cef654f597d218d42a45a,0,ben_sarc_binary,train
16bb26a72886becfccd5,351a8f42d1c90e7338d2b484f7f63d26c83be2d9f740f69a9a9802c0cadc6cd0,1,ben_sarc_binary,train
d8859c84e4d0932668d3,6e427431c4e636ab2ace38715609cd33ea163c6a7260fcf7d36b2f0c73e5de7c,0,ben_sarc_binary,train
23bb2fcd55fd4cdd980d,2a2fa486bd8b51a3f55ce903ed1a8bbe410a035af5d7a562ab5054c66bf60a90,1,ben_sarc_binary,train
004b90a6302779f16353,4d4f34ef111ac5eaee52e165c7c2822a644767536dbdd47b9773e49644d61c18,1,ben_sarc_binary,train
aef115b50ee166019fba,4ec9c3497a77512350130657f039066777ce93fc5276b9bed2c968d38c666199,1,ben_sarc_binary,train
88ee411e3d9fd6ccbf41,aa8d5ec6343e08caae35d7d4eb846950d02a3c53992a2af333fab533f53eccf0,1,ben_sarc_binary,train
f5e67034f3438b5e581b,772c9ecd9fc3853e60e62100c00c6b1b389cef10d73aa4e82d676a4b3ad4f78d,0,ben_sarc_binary,train
6d890c26e55760d5de58,be966e1646f6dd67ad1410ab6e08531e887a55b7dd2c9519d9db3528aebc57fd,0,ben_sarc_binary,train
56f76aa47a93c41bf6e8,9341e786288a29a55c75d0c11cd805f0247b1eaea8ef63213377424f693e40fe,1,ben_sarc_binary,train
fb71682a07a4e08308d8,d85dabd0d72f3a88eb9372a6a22b663212583d530d9e64864591ca69d0df2fb7,1,ben_sarc_binary,train
ba89400e301495f62822,e03bc32fb8df6f024f1547ce9d31f1cd959079ff1f232ec185a13b3bbe5cdb0f,0,ben_sarc_binary,train
bf9413f81e05c9f1d7ae,7c6997a5ec2519949bb77fd01985206a219fc9d87f772f1eb53925456d903c3b,1,ben_sarc_binary,train
7decf6845a5305e49086,31a87e0f700b13b0dbc6d1131aba135876dad950868687617f9afc9502652d1d,0,ben_sarc_binary,train
5752b01fd5d9e100e6b5,f31e37e9c523dfd5664d26fd604e1bf8a6fe818f20220dd0ff1f9ce3e5e97e04,1,ben_sarc_binary,train
067f7157d42dbf0172d6,072a4a1787a5e82558d404d560f6d95520921179745e39c3e3ae56314547a9f7,0,ben_sarc_binary,train
f411a6831e5bf9681ad7,1ce90bb2113d4c5c8a5b4cb5346d8411804f5557ad2ab53def2d5d7a6ef32d7f,0,ben_sarc_binary,train
2c3c03fe2b6eb72d5ce6,a1af265c43eb90e49075f2b88bde2101a6f8f0626cebc0937a51a2ce328fd5fa,0,ben_sarc_binary,train
bfde607efe8dad1c5d9a,045c68943bb2156c77f6d69bbcf8e5d4a14a095c1b8fe863030f5f3accecddcc,1,ben_sarc_binary,train
dd5b4ade8ed698f2d143,12c890898fb3e3c2507a8d14991da3b364141462060f3f92bf2708d50633ba65,0,ben_sarc_binary,train
42f298128b9cf7903f41,2be8b7c003780d5b41426b82ca3d82e4948400a18cb13a1c52b20ed559f7c220,0,ben_sarc_binary,train
a911d6fa7adbcf081371,08114feaf0c3b52fad7202a7e5fe6c9bcd403ed8f65af50c0f79ba7c341f408e,1,ben_sarc_binary,train
403fcd18338b2df3171b,25cc22f0c6f37f7a6f15825eb1c4b83cea5530c185ab916ba3b85ad601e65421,1,ben_sarc_binary,train
454e477478fb32f8cfd1,faf3fd9b509c9b088cacb25bedccee800f422c58febc3bfc35a97fbf30be9574,1,ben_sarc_binary,train
a9101a70abfdfe3bee9b,05e354ff71d528439af393add0caa5c24cb9594eddd62230e2e7c4a0e6f77083,1,ben_sarc_binary,train
173ce2675f3a126b4a31,39c273c0c944b099c5f2f9f0978d36be1673e87daf1fa4e4fe957e3d62ae51e0,1,ben_sarc_binary,train
3fb48f330bb8ea5bfbc9,04d962021aeee08774e1dc7259504121e5b80f9d6649a2c51bb8f65e7664effb,1,ben_sarc_binary,train
31d2610589ea62a75f7b,35b57fdca7b7305faeb8e7f24d956bdacc0c334fb8a81a7a9c722e889166c6cc,1,ben_sarc_binary,train
5c9a3457b0214ff89f8e,f625a40dd29856d93a3002b2bf79d42ecbbe739e0cfe74f78938c59c0956f87a,0,ben_sarc_binary,train
0296d608ee1b98bc1af6,f1aae72b2cd84e9c084aecd61418b783ca67c6e0fdee0c3c0f68b9896e9f4a91,0,ben_sarc_binary,train
91869c99c7839d95244f,d1ea68d61347b24bf159dff852c12e02f7e979bab5e3b2d7ce6fbbbbab7fc594,0,ben_sarc_binary,train
d6fc282b5f862bb6b697,1f13ad3b0cb86e8ce37aa82c6db6498b7a13a79eb55e5e0ecdb640957962472a,1,ben_sarc_binary,train
511bf82794999660a352,2b4167e5adc1a81633635a062853e3240d8f3d5b91b656b38ef031af874068dc,0,ben_sarc_binary,train
fe0a4c210ba21fd86f2a,8f9f7fe0767b9317faae908bb203c881085329d6b585b261d5faaf34a090d1f7,1,ben_sarc_binary,train
65604bde379746250636,6936279cc67707c990f7ef9216c47eb8a3fbcff8e0044823a61b754f755f7df4,0,ben_sarc_binary,train
cf811becab3aba2ffb40,12da175b6a82e92ce13b80932acbf10b6db53c0af6bd4d26525dbb756b658b10,0,ben_sarc_binary,train
61d5a3ae8d9e9c6dda8e,96d05d2aa75fd6574ff191da4c852217c3c4bdfd27030f61a109ff75137a9ca4,0,ben_sarc_binary,train
e053b2905c4a05784523,d4269926f7d4c0068e7ac79e1ca180aee0833a1daa73d01b7f67a68eb229924f,1,ben_sarc_binary,train
a2d0b1b91f023409fb27,409f56b3bfb0f5c56f56013ce73a9b9804cd0e05cc8ebaa05af0d9891c1133d4,1,ben_sarc_binary,train
dfa6026d7a52f76f518c,b6ab5dfdc42debfcc610a62304243c8738df506d689fe7d15f627180faf3b2c0,0,ben_sarc_binary,train
5a2ab24cc1712e3d8333,4acb7a4075f9a10ab8204953fc546d1d21f47c776ed4527db99a972bb1aff613,1,ben_sarc_binary,train
ab78642bafbb440001d6,f6454322108039e1f550dfbe60aadd16e7f4a374a7db53d48f1ae298ceaaafff,0,ben_sarc_binary,train
f6999c4c162a6b1aa6b1,92654f1fe053c94321acad3142a6b5459f90be5dcd394a2b52c25b31a0ad5208,1,ben_sarc_binary,train
529ba119e7aec4fe3210,cce51a9e64bbbefcdf0e1043eedcbb64923ce924bef52601fc20be57847368f0,1,ben_sarc_binary,train
5fe90644cbc28251ec0a,6f1669e54a5438dda051a3b74bf52c5026b5ebb04ed0dcbf3d2091e9176c0cbb,0,ben_sarc_binary,train
b803e39c2290ae13860b,f1a8f94981e0d55a6334bc5f681a04fed393a896b0472ec92915df922ff4c2b0,0,ben_sarc_binary,train
1d175f52ffd8373acb54,f90f7b6d32315d4e58bdbbcb7cf26658ac69ac8ceb0f260498c4740d56f09abb,0,ben_sarc_binary,train
ed0ba0bb614e020ec2f6,a2ea5bacd738f1ea25856e70a0910b6ced4fdc522acfb7bf8fb99b804f92b11f,1,ben_sarc_binary,train
337a6f1ae43a049e203e,925a5fd6d509e3c845b39c607a105543f41f22f821705a8fbf33abbafdd980a2,0,ben_sarc_binary,train
2f99ce94462d0d8d7632,01a98036b8a3c62b45995d9093a04110c93a880e5343bc66502b491838a921fc,1,ben_sarc_binary,train
074b6febaa69df4ad7d4,b6770f130a87ab152d309be1f04f34c45735a9ff1a74a354fcca4ec418984f29,1,ben_sarc_binary,train
f5d010084f2ce7549434,9e2e469aa888c23dfcbd71998242659d57ad5be929be74ca92a50914fc7316b6,1,ben_sarc_binary,train
a611d8429b3db479717d,db2b9225f960d540413d37c64bed2b5a3f032bccc77c184c9b6b6ffe495bfd4c,1,ben_sarc_binary,train
350d883f1ad2c857a8c0,f6812417bd2b2b37040f85dedcece9cbab0ada54b0541dc913c41bfa00669a85,1,ben_sarc_binary,train
7fcc2737eb49b6f003ac,fa031c5d37a3d5d5a0ace7c954084b1506b8c5b9e871abff1f3fdc441a6638d0,0,ben_sarc_binary,train
233358fdb0fb007a998b,8403401c75fff44be4fac863a14fe5d420021abd48626671b21ca5c805965daf,0,ben_sarc_binary,train
1bc4c304d5e1006793fc,89ca29fdc304dc7d4844914f78db4458d721e9368c85c4cc2eb7df676fa47a16,1,ben_sarc_binary,train
03fcf9d629966199a936,1134367607e0dfb886211c22d0beff11d9035e79cacd7d3415b3da852b6c10af,0,ben_sarc_binary,train
e9a2360df53b7245b1f7,3fbc9676d753d306771bcd2e1c8c655ccc482c79d72d2c8b1b5a41fcd23434bd,1,ben_sarc_binary,train
68539f8c3dd91ff45caa,4490af6b705503f61848af81364ece3c136b863856b9d811f9f5dba5a7a0c788,1,ben_sarc_binary,train
44f74c7e8c9219e381d6,f72a27c6c7c09950daac12316b04c05f58b1bb8d26f8cb6a29539d05c3369a7d,1,ben_sarc_binary,train
ddcc04bfdb7a7c33c803,fe05af6787b4eb8d9609e6c4fe55ea7a5bcbd54681f69bcdfafe2334cda30c07,1,ben_sarc_binary,train
5e5ae5c57b65e276ca31,b84eb809417f6435792ff4fcbe8648d769124619bafe9d8ccb265bf9e73a9481,1,ben_sarc_binary,train
670d9a106bb35d0df090,3b9e7648d5954ec0641cfc48b220108395a9d9c01f7f7904420bb6790aad65e7,1,ben_sarc_binary,train
ec981f4835f962af6ee5,b3d767fb1a18d021f855cafb95a15f4b072eeda36cd6a82784cdb6778b0c6613,0,ben_sarc_binary,train
0cad31271fa205ba32f4,ff2f910b191185c866a1bad8bc53bcbe4baa5ef65893b1c6ceef20478ff895f3,0,ben_sarc_binary,train
7270cf02ef450aedb1b7,e529be050078f2f6268a277787d3d34c45dff2250cd7bb2d616a5e7c27dca41d,0,ben_sarc_binary,train
f3c5407fa0fb92b11133,b3c697a06a504122b903bac9bc5af96a3b6b279e141c317c2c07d869f88ce493,0,ben_sarc_binary,train
97981ab0bb9a105bccc4,f79fabafe11aa27c8aee8634fe55939c9510eea97620e9a96cc97d831804724e,1,ben_sarc_binary,train
125840a3f1144da39645,7fba62967fd29f82b2d17c2542dfb4832b5b6a72ba5ad2d2589d2fe57b378f44,1,ben_sarc_binary,train
3e20855f168d154ef8e2,57a010760950b59d5f376aa3fbf3736fee86af1237d3724d66856c30508848ae,0,ben_sarc_binary,train
a357016eee515e8d1485,397bfd6ee0390f98b418d80d3ff497e81180a855907c9ab4ae63f536de993043,1,ben_sarc_binary,train
eba407a85d1347911321,9f650126b51b445b19be7419caafe2b9beeee8be36fb8a4fa0133efd7e4b8d49,0,ben_sarc_binary,train
7fc7afd0489fe94519a3,7636b6f4e6e66998af0e676df2600a6d08baed08fa8160190fac41d78874b721,1,ben_sarc_binary,train
37d57fcb573c0900a6a4,500e85ad1450a89adf54c622801d6b7686a585e20cfaf2dbd8a41b1d03da589e,0,ben_sarc_binary,train
553fd5d7f6ab0c45767f,b5e39e6e152fbb8f6e31040c30d1b27a202379f8f7fb8886b9e9eb75dfba76ad,0,ben_sarc_binary,train
dfd343a2674258501459,e48e8bdfa6ec041060be9e7ae5324139fb736b116c401c328d2d42eb057d139f,0,ben_sarc_binary,train
57324f8e2fdf6fa9ffb5,90dc2930955753bd2b0600ae89c5137213ce7cd7a40fa2ad31bcdcdb1c2c805d,0,ben_sarc_binary,train
12708b9f62e209252ca0,4b8f8586224a76af383abd30fc0789e6e67740d7893db64889021266a75d8515,0,ben_sarc_binary,train
c75fe91672b8131c5571,73aab754456846d93414d5cd96898ac0b53bb9faf3531585191bd56c4f758c9f,0,ben_sarc_binary,train
5ae0de5cc65d40a7e103,ce446346fc31167e830b8d63dc5a6be091f77d85f4aec8050a2fff1095d27297,0,ben_sarc_binary,train
42b190b9c241b49651dd,6bd01fc0086f862ec469ea8db7cdc61751df1a620fab9fbbc2af4c3ade95df0a,0,ben_sarc_binary,train
1ccb8850778791f4a0b5,2c94a68123e0b8671c0a7591579dc62515e5979165dd8300ff3aba3e7fbe7274,0,ben_sarc_binary,train
21e7ef23fbd393e92d13,490239c46cf057821fe455a1fe21381a8b9856bfe3ca7462903331a05d9d25c6,1,ben_sarc_binary,train
cdce8c91b4f51e7bf72a,cbd3678b1c19e0da6f506c4de253fd761707e6d3b131227cd59738d7c0e8c13b,1,ben_sarc_binary,train
73b20057407e327c3053,95e77544a76761d1e1ed3d350609a90fea8b6d2d756aa7605c514a6094aa84a6,0,ben_sarc_binary,train
9936fc7d9e130cf588a3,09d73bd28053acea4c2259add28df67399d5843e4322db65e07194e8c46435a9,0,ben_sarc_binary,train
b00d865247ed5da2c3f9,8c703e2d26099d7406afcdde12e8df7109f7d2bef1055a20e4ef721ff902b060,0,ben_sarc_binary,train
2fdfee87663dfe11d971,07b7209e259a4401ad33f1c963490d866983cc5ce1baab9d71b270e3bd0a4702,1,ben_sarc_binary,train
b908451b71196238a91b,ce78e30c3816d48245ffb79d6ddf735d53562f12723cc6bdc47afc5599974323,1,ben_sarc_binary,train
12538b8eadb1c5b83c1c,6e150d15260acdfe70c7397caf07fd9bfcb172dca2ce8820077f63f159957fdb,0,ben_sarc_binary,train
c47018046f33f18b6460,e9bb0100b6bd1ddf7c72cc82a7db9a2438a278676aea8cc446f129788cf91349,0,ben_sarc_binary,train
ddc70eae373386e8e5fa,11af150861ea82aa3e569358d70e28d80ac6b57d6b80d0d922b5c2e785dc32fe,1,ben_sarc_binary,train
c88df46033e01d3cd656,ced91b204ad3431b7368edec087be15fa2743d0b339663be6188f6d66c334809,0,ben_sarc_binary,train
3d26eadd56f825d4748e,a0d28ab014879ad5c1d9c920a522220bce449c6420731496ab039efefb77aa1a,0,ben_sarc_binary,train
dc2937020ba749f5b3cc,9d5777204613d052da357940d0e426e839dbc2e0f4a2fd9cb785e3203479d3c1,0,ben_sarc_binary,train
e3727c06a4ecd55c4fb2,25890b54b8ac855f0cf208f9c5fe14c5846b47dceadbfd433d9220455e787238,1,ben_sarc_binary,train
0535b3ab911004f38dec,adc3ec5458f6c8f79e97649496094b6d78595ef85389c07dd6b17069afd6a8ae,0,ben_sarc_binary,train
4b3fcbd72c181306ffe1,60f6b2cb0c48808f72b68807426508320e2297228b413fe4b1ba3c70dd905619,0,ben_sarc_binary,train
b3c6c99398ab7f259c38,7dbc2063ea6a449578ef6a99375530993a0dbe2506db50523b14d902c46389df,0,ben_sarc_binary,train
a0735ebefbae5fab15f7,9bede9deed10c915b3418ae43dcf79df259639db13d901da26dfa29b8d1b68c3,1,ben_sarc_binary,train
aabe1c3221464ea46937,778bdbaacb05e7eec95dbf0ee3c48555e4acb8fb28f2f26995518928f8c95764,0,ben_sarc_binary,train
960c85aead404a087a0c,0ffeb0776c8e452e9b7b29278adeb726a457fe94ad92cad6a84f92ec5dee67a2,0,ben_sarc_binary,train
134f786b8658569e77a1,b40ef80a7493ec584e2d949bba75e4a722e79e5e09453dd71f5d3ca2ce374313,1,ben_sarc_binary,train
082d943e73366e1690d1,f9341f6cc4966f53517558f5fd175a97e667c45127996b50eda7d2c83d1442e6,1,ben_sarc_binary,train
05b181066d340531dc82,f59db07f96e6f8c70a7df83c1b1009604815aa002482bfbdf1489d34a3f5f008,0,ben_sarc_binary,train
80e217e610c1133cdd02,0d8d5decc762da84d03f7ff7550588764c33bdecd63d060c31703eea9525d31d,0,ben_sarc_binary,train
f37b75ca7bdec5ee908d,5eb8a31b4e06c83a975c6ea5a5d992de3f7f5c24ebb4ae921cefa77f15291851,0,ben_sarc_binary,train
644fef052ec5c1c86c92,068d7823d3c5d7ff89f40bf0da277f3f5f0b7dc1c877a692c5d7ad8269920d4c,1,ben_sarc_binary,train
62947f14d8febaf417b6,21c418a275f719d7d7a82822cc2d559369a7a3c4ac2f6179cff09f17b2c9a531,0,ben_sarc_binary,train
2cc4d5edf205d6cf9737,5874e01c577b7da963fb1bbab378783d0e0180ad5a61c5dd65823649d66f683e,1,ben_sarc_binary,train
31eb90a07f5a87bf65f8,dae227ae1fdee8865f2294c010d41f0970ef7a570fae52c813fdb4168685ad5d,1,ben_sarc_binary,train
11117c04c18b30389e3b,fcdbbc0b0c042f010323a7347503c91787216c5a24cf4f0f6a31066f48e16482,0,ben_sarc_binary,train
e36b54640a96209d61fa,fe009069a626601ed5f540d1d733aa8a5d6ffada21c335df29296b3a36a27415,1,ben_sarc_binary,train
06c49e42ed58ab3cfe64,d50654aa29cb71fd91e7aded1a772f2feac5c1976c83165e928cff2d2aafee72,0,ben_sarc_binary,train
0e7282d89bd9149acd97,b9fefdddb79435872028b5c379114efdec0957429086eb1b1679721fd2935d16,1,ben_sarc_binary,train
292742a0ac1f37d1f4fd,b6ef1394b2096a4c2cecb1ad6ce5b5c0223d34a74e5ca4e592e1e2c520ee5d50,1,ben_sarc_binary,train
7a51f45c495e85c698b4,732919063b0901cd46b8f752bcbab638b426e6b9922c80a4b12a1674e82604b0,0,ben_sarc_binary,train
4f0298efb50275215be4,adc471f027d19486e110604b7dc50d95eea9f862b772f04ec2942a406eba1d85,0,ben_sarc_binary,train
a9e5831bc6f4e77656d1,80e11248f4e90cff55887655f823d09a9cc7144b200e18ae1d9325d5f620eda4,0,ben_sarc_binary,train
476adae7bcb73a8401b0,d225dd453626311b0d3c560d10e564ed3112ef58ac762ca489fd3061603af637,1,ben_sarc_binary,train
f372163c2de62ad63f8e,f93fdb461d7f2ded130a3bd3d9be2890677432a8446405b45794721f1ca3a159,1,ben_sarc_binary,train
82840c25320d7e949a80,3564545a3c264108d284afd5cfd0566aa3036e31f7e927b6abdfa6efa637389a,0,ben_sarc_binary,train
a25146a1aee8a1b8e150,1f67b3614b42bcf779babead28bd011e515e28f28ea37e1b70d71ea48d47882d,0,ben_sarc_binary,train
9c9634c3b3e80682779f,dbadf667e67d15225256c235cf9fc49f85c90978a42b3f331e929a2b13cddf36,0,ben_sarc_binary,train
536c41b231b4d35f43c2,30392513e20e4651d6760277ee0ddb2ba1c084f3f28b11cdcad8ae315c43f419,0,ben_sarc_binary,train
8430f24deedb3420bc47,f454147ec626ef84397950b251d63bd1524121bbd184cb3f63810488357d9b2b,1,ben_sarc_binary,train
76005b08b8450d61a319,fc5810a015e0d1a1b15b86b5eac2478f73880ad517b70c3d57522de6d58e23f8,1,ben_sarc_binary,train
ad464f34c5e07d47533f,7957ce173bf77fcf7d7fee826c1c41474014f5b9377a58c7bb7df45bb6c02ac6,0,ben_sarc_binary,train
9788f60fdd6a51ddbe7a,5a13abfc62d616b49de19d25cb737a014ee998ed29083d048dd09cc17726a44a,1,ben_sarc_binary,train
182344cd2d2649eff968,2cb21f53cb646c24425a98174afd057aabe8dbb3a411110c61b53113929ab121,0,ben_sarc_binary,train
bab48310fd84ee831712,59405a15aaabbc9e69cedf3343d94032460cc64a263c6edc39def57d893318a9,0,ben_sarc_binary,train
c8b1632b529f2bcbc185,1be5733f76fe0525f2484e616ac08c962d0f85b5df80ed6a35c20dd9d4b2f47f,1,ben_sarc_binary,train
13b0964876f3538b349a,72eb4a85e163ffe3118c8d2c20fb8431eedaccf17111003e33af1e633e656bea,1,ben_sarc_binary,train
7a59f7302b36cc1e149b,81fba1671747fbf45fa24ef79c39ff33eced48d60cc99a14ad3b3e6a4fde5210,1,ben_sarc_binary,train
4144541d9dcb3f0d0a09,60f89c8d9af4eb6cfc2d147f74b7be9b64aa4d282de2cf0fd111b830950a0f1d,0,ben_sarc_binary,train
27df6afd00e90d27ce45,b06e4cd439de09823d9aa5912bbd521444eb2969ac3d588c88015e5c4c60c78a,0,ben_sarc_binary,train
81c2861e5cb6d51beecf,b1a274b8a349eeb3e2bf8133162335341bb2e99621db58fe83466a3f5de7f421,0,ben_sarc_binary,train
244862533142885f5a9d,92c26e6452c6170a39880cb2d529bf498be3568828ef5017d7d7d7a6be1f919f,1,ben_sarc_binary,train
795475ebc258c5ec0881,40ab2c998ed115f3ee48f6ee7cb9150bf57949f342a9150183ed284b32962e0e,1,ben_sarc_binary,train
b8e4b8ced579aa9dc5a6,2a302bfdd0d76e9ac90c57ba1fc1d0e0e4c56841dd773a1a88f63c8ea11e51c7,0,ben_sarc_binary,train
70bd05183dca4b006eee,4761fe8587e47f53e505fbe73b12b6eee74b1752fb9ca0a6df119fc99fb393b7,0,ben_sarc_binary,train
0b4e62a6cf693420917e,e137e959b7728fa6b1c6ebd98928f76bbc0de91611d7e072f3fafd3b85c4ff8f,0,ben_sarc_binary,train
812ce59f0f6653a5208b,0630e1e55734b08109c935246546281ff68a7e762d0d02cd96121868cc7d4b84,1,ben_sarc_binary,train
51adfd5a1f054ba3d474,cc3f796ebbcc2d78547434caf8adf08f1374b5bae7be15a7a648e0815e82c730,0,ben_sarc_binary,train
5cd48fe0ad6edbbfeca7,69b8bd36bd970691337b090c69885376f7db5b28250bc5517c4e89a9f6ae6cf8,1,ben_sarc_binary,train
939c305ef5b198800508,a02bf014cff743c317a0f4d7c74cf689db8e800e36b38d275e7dcb98204c8b63,0,ben_sarc_binary,train
0c779120821e2ac302ff,106b2da094151bc6369d2d591789caab81a8b5cb2061bf823d3363e31e2b8f5b,0,ben_sarc_binary,train
